url,type,backlinks,class,reason
https://www.sgmjournals.org/ijs/content/37/2/179,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/37/4/459,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/38/1/124,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/38/1/132,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/38/1/77,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/38/2/220,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/38/3/269,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/38/4/450,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/39/1/88,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/39/1/93,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/39/2/205,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/39/4/430,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/39/4/495,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/40/3/317,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/41/1/178,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/41/1/185,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/41/3/456,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/41/4/580,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/42/1/186,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/42/2/327,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/42/4/658,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/44/1/177,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/44/3/588,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/44/3/595,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/45/2/398,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/45/2/418,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/45/4/877,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/45/4/879,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/46/3/836,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/47/2/585,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/47/2/601,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/47/4/1274,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/48/2/615,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/48/2/617,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/48/3/631,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/48/4/1083,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/52/2/293,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/5/4/133,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/59/7/1851,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/60/12/3002,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/60/12/3003,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/60/1/51,article,0,noindex,utility/duplicate navigation page — noindex,follow (reachable, not indexed)
https://www.sgmjournals.org/ijs/content/60/3/638,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/60/5/1241,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/11/2775,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/1/160,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/12/2822,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/4/844,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/5/1094,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/8/1786,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/8/1823,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/9/2141,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/61/9/2311,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/1/55,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/2/263,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/2/438,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/2813,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/2822,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/2897,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/3003,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/3109,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_12/3110,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_3/683,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_3/755,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_4/1016,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_4/984,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_7/1506,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/62/Pt_7/1644,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_10/3549,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_10/3769,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_10/3920,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_11/3931,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/181,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/1,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/303,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/309,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/339,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/6,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_1/8,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_3/797,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_3/886,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_4/1211,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_4/1267,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_4/1304,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_4/1437,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_5/1581,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_6/1939,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_6/2132,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_6/2361,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_7/2365,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_7/2373,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_7/2410,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_8/2755,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_8/3130,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/ijs/content/63/Pt_9/3135,article,0,gap-article,no recoverable archive source — not built (0 backlinks)
